trade_date,symbol,shares,average_cost,close,market_value
2020-02-11,SZ002475,16200,16.482708344152833,34.83661651611328,564353.1875610352
2020-02-11,SH603986,4700,78.3204120047348,143.68826293945312,675334.8358154297
2020-02-11,SZ300014,18800,19.59210054544296,34.67307662963867,651853.840637207
2020-02-11,SH601012,27400,17.19961604376335,23.174226760864258,634973.8132476807
2020-02-11,SH603160,2400,207.9430260790573,306.7397766113281,736175.4638671875
2020-02-11,SH603707,20500,24.4848526446022,29.477426528930664,604287.2438430786
2020-02-11,SH603658,5800,86.26957765543058,90.36658477783203,524126.1917114258
2020-02-11,SZ002916,4500,112.42712708033446,126.52005767822266,569340.259552002
2020-02-11,SZ300601,5600,90.19976078180694,105.38818359375,590173.828125
2020-02-11,SZ300628,10300,49.14297641312446,61.60459518432617,634527.3303985596
2020-02-11,SZ300630,11200,38.9485435007492,41.690799713134766,466936.9567871094
2020-02-12,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2020-02-12,SH601313,10400,50.03496957397537,63.24000549316406,657696.0571289062
2020-02-12,SZ002475,16200,16.482708344152833,34.530208587646484,559389.379119873
2020-02-12,SH603986,4700,78.3204120047348,148.13787841796875,696248.0285644531
2020-02-12,SZ300014,18800,19.59210054544296,36.65150833129883,689048.356628418
2020-02-12,SH601012,27400,17.19961604376335,23.67539405822754,648705.7971954346
2020-02-12,SH603160,2400,207.9430260790573,309.37615966796875,742502.783203125
2020-02-12,SH603707,20500,24.4848526446022,30.017696380615234,615362.7758026123
2020-02-12,SH603658,5800,86.26957765543058,89.64116668701172,519918.76678466797
2020-02-12,SZ002916,4500,112.42712708033446,127.33519744873047,573008.3885192871
2020-02-12,SZ300601,5600,90.19976078180694,107.73689270019531,603326.5991210938
2020-02-12,SZ300628,10300,49.14297641312446,61.85916519165039,637149.401473999
2020-02-12,SZ300630,11200,38.9485435007492,41.66498565673828,466647.83935546875
2020-02-13,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2020-02-13,SH601313,10400,50.03496957397537,63.24000549316406,657696.0571289062
2020-02-13,SZ002475,16200,16.482708344152833,33.764774322509766,546989.3440246582
2020-02-13,SH603986,4700,78.3204120047348,161.49574279785156,759029.9911499023
2020-02-13,SZ300014,18800,19.59210054544296,36.67790985107422,689544.7052001953
2020-02-13,SH601012,27400,17.19961604376335,23.138427734375,633992.919921875
2020-02-13,SH603160,2400,207.9430260790573,315.8304443359375,757993.06640625
2020-02-13,SH603707,20500,24.4848526446022,30.974355697631836,634974.2918014526
2020-02-13,SH603658,5800,86.26957765543058,90.02564239501953,522148.7258911133
2020-02-13,SZ002916,4500,112.42712708033446,132.7521209716797,597384.5443725586
2020-02-13,SZ300601,5600,90.19976078180694,107.75009155273438,603400.5126953125
2020-02-13,SZ300628,10300,49.14297641312446,60.210025787353516,620163.2656097412
2020-02-13,SZ300630,11200,38.9485435007492,40.882102966308594,457879.55322265625
2020-02-14,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2020-02-14,SH601313,10400,50.03496957397537,63.24000549316406,657696.0571289062
2020-02-14,SZ002475,16200,16.482708344152833,33.96382522583008,550213.9686584473
2020-02-14,SH603986,4700,78.3204120047348,158.1684112548828,743391.5328979492
2020-02-14,SZ300014,18800,19.59210054544296,36.74587631225586,690822.4746704102
2020-02-14,SH601012,27400,17.19961604376335,22.729312896728516,622783.1733703613
2020-02-14,SH603160,2400,207.9430260790573,311.8563232421875,748455.17578125
2020-02-14,SH603707,20500,24.4848526446022,29.845638275146484,611835.5846405029
2020-02-14,SH603658,5800,86.26957765543058,90.13444519042969,522779.7821044922
2020-02-14,SZ002916,4500,112.42712708033446,137.27874755859375,617754.3640136719
2020-02-14,SZ300601,5600,90.19976078180694,112.97529602050781,632661.6577148438
2020-02-14,SZ300628,10300,49.14297641312446,59.568824768066406,613558.895111084
2020-02-14,SZ300630,11200,38.9485435007492,40.32290267944336,451616.5100097656
2020-02-17,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2020-02-17,SH601313,10400,50.03496957397537,63.24000549316406,657696.0571289062
2020-02-17,SZ002475,16200,16.482708344152833,35.34177780151367,572536.8003845215
2020-02-17,SH603986,4700,78.3204120047348,161.51551818847656,759122.9354858398
2020-02-17,SZ300014,18800,19.59210054544296,40.41905975341797,759878.3233642578
2020-02-17,SH601012,27400,17.19961604376335,23.371479034423828,640378.5255432129
2020-02-17,SH603160,2400,207.9430260790573,322.26519775390625,773436.474609375
2020-02-17,SH603707,20500,24.4848526446022,29.845638275146484,611835.5846405029
2020-02-17,SH603658,5800,86.26957765543058,92.7967758178711,538221.2997436523
2020-02-17,SZ002916,4500,112.42712708033446,151.00314331054688,679514.1448974609
2020-02-17,SZ300601,5600,90.19976078180694,114.07707977294922,638831.6467285156
2020-02-17,SZ300628,10300,49.14297641312446,62.023048400878906,638837.3985290527
2020-02-17,SZ300630,11200,38.9485435007492,43.824378967285156,490833.04443359375
2020-02-18,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2020-02-18,SH601313,10400,50.03496957397537,63.24000549316406,657696.0571289062
2020-02-18,SZ002475,16200,16.482708344152833,35.104576110839844,568694.1329956055
2020-02-18,SH603986,4700,78.3204120047348,166.1234130859375,780780.0415039062
2020-02-18,SZ300014,18800,19.59210054544296,41.47905731201172,779806.2774658203
2020-02-18,SH601012,27400,17.19961604376335,23.548276901245117,645222.7870941162
2020-02-18,SH603160,2400,207.9430260790573,330.9945983886719,794387.0361328125
2020-02-18,SH603707,20500,24.4848526446022,29.962636947631836,614234.0574264526
2020-02-18,SH603658,5800,86.26957765543058,91.70137023925781,531867.9473876953
2020-02-18,SZ002916,4500,112.42712708033446,152.0437469482422,684196.8612670898
2020-02-18,SZ300601,5600,90.19976078180694,112.27596282958984,628745.3918457031
2020-02-18,SZ300628,10300,49.14297641312446,62.06202697753906,639238.8778686523
2020-02-18,SZ300630,11200,38.9485435007492,43.0013427734375,481615.0390625
2020-02-19,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2020-02-19,SH601313,10400,50.03496957397537,63.24000549316406,657696.0571289062
2020-02-19,SZ002475,16200,16.482708344152833,35.280555725097656,571545.002746582
2020-02-19,SH603986,4700,78.3204120047348,173.263671875,814339.2578125
2020-02-19,SZ300014,18800,19.59210054544296,41.36839294433594,777725.7873535156
2020-02-19,SH601012,27400,17.19961604376335,23.053682327270508,631670.8957672119
2020-02-19,SH603160,2400,207.9430260790573,347.5648498535156,834155.6396484375
2020-02-19,SH603707,20500,24.4848526446022,30.80229377746582,631447.0224380493
2020-02-19,SH603658,5800,86.26957765543058,87.82759094238281,509400.0274658203
2020-02-19,SZ002916,4500,112.42712708033446,152.45999145507812,686069.9615478516
2020-02-19,SZ300601,5600,90.19976078180694,108.73311614990234,608905.4504394531
2020-02-19,SZ300628,10300,49.14297641312446,62.87347412109375,647596.7834472656
2020-02-19,SZ300630,11200,38.9485435007492,41.81411361694336,468318.0725097656
2020-02-20,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2020-02-20,SH601313,10400,50.03496957397537,63.24000549316406,657696.0571289062
2020-02-20,SZ002475,16200,16.482708344152833,38.05213928222656,616444.6563720703
2020-02-20,SH603986,4700,78.3204120047348,190.58914184570312,895768.9666748047
2020-02-20,SZ300014,18800,19.59210054544296,41.53129959106445,780788.4323120117
2020-02-20,SH601012,27400,17.19961604376335,23.48471450805664,643481.177520752
2020-02-20,SH603160,2400,207.9430260790573,356.5481262207031,855715.5029296875
2020-02-20,SH603707,20500,24.4848526446022,31.01909065246582,635891.3583755493
2020-02-20,SH603658,5800,86.26957765543058,89.51058197021484,519161.3754272461
2020-02-20,SZ002916,4500,112.42712708033446,154.645263671875,695903.6865234375
2020-02-20,SZ300601,5600,90.19976078180694,108.49559783935547,607575.3479003906
2020-02-20,SZ300628,10300,49.14297641312446,63.116111755371094,650095.9510803223
2020-02-20,SZ300630,11200,38.9485435007492,41.75102233886719,467611.4501953125
2020-02-21,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2020-02-21,SH601313,10400,50.03496957397537,63.24000549316406,657696.0571289062
2020-02-21,SZ002475,16200,16.482708344152833,38.54990768432617,624508.504486084
2020-02-21,SH603986,4700,78.3204120047348,200.3606719970703,941695.1583862305
2020-02-21,SZ300014,18800,19.59210054544296,42.32390213012695,795689.3600463867
2020-02-21,SH601012,27400,17.19961604376335,23.94424057006836,656072.191619873
2020-02-21,SH603160,2400,207.9430260790573,361.4010314941406,867362.4755859375
2020-02-21,SH603707,20500,24.4848526446022,30.609586715698242,627496.527671814
2020-02-21,SH603658,5800,86.26957765543058,88.69084930419922,514406.92596435547
2020-02-21,SZ002916,4500,112.42712708033446,165.12066650390625,743042.9992675781
2020-02-21,SZ300601,5600,90.19976078180694,110.56721496582031,619176.4038085938
2020-02-21,SZ300628,10300,49.14297641312446,65.46532440185547,674292.8413391113
2020-02-21,SZ300630,11200,38.9485435007492,41.217628479003906,461637.43896484375
2020-02-24,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2020-02-24,SH601313,10400,50.03496957397537,63.24000549316406,657696.0571289062
2020-02-24,SZ002475,16200,16.482708344152833,39.047672271728516,632572.290802002
2020-02-24,SH603986,4700,78.3204120047348,204.18080139160156,959649.7665405273
2020-02-24,SZ300014,18800,19.59210054544296,40.670719146728516,764609.5199584961
2020-02-24,SH601012,27400,17.19961604376335,24.01437759399414,657993.9460754395
2020-02-24,SH603160,2400,207.9430260790573,369.15399169921875,885969.580078125
2020-02-24,SH603707,20500,24.4848526446022,30.434083938598633,623898.720741272
2020-02-24,SH603658,5800,86.26957765543058,91.03398132324219,527997.0916748047
2020-02-24,SZ002916,4500,112.42712708033446,181.631591796875,817342.1630859375
2020-02-24,SZ300601,5600,90.19976078180694,114.5652847290039,641565.5944824219
2020-02-24,SZ300628,10300,49.14297641312446,68.05638122558594,700980.7266235352
2020-02-24,SZ300630,11200,38.9485435007492,40.5437126159668,454089.5812988281
2020-02-25,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2020-02-25,SH601313,10400,50.03496957397537,63.24000549316406,657696.0571289062
2020-02-25,SZ002475,16200,16.482708344152833,39.0781364440918,633065.8103942871
2020-02-25,SH603986,4700,78.3204120047348,216.4523468017578,1017326.0299682617
2020-02-25,SZ300014,18800,19.59210054544296,43.36760711669922,815311.0137939453
2020-02-25,SH601012,27400,17.19961604376335,23.668087005615234,648505.5839538574
2020-02-25,SH603160,2400,207.9430260790573,370.72607421875,889742.578125
2020-02-25,SH603707,20500,24.4848526446022,30.420318603515625,623616.5313720703
2020-02-25,SH603658,5800,86.26957765543058,93.36985778808594,541545.1751708984
2020-02-25,SZ002916,4500,112.42712708033446,178.25540161132812,802149.3072509766
2020-02-25,SZ300601,5600,90.19976078180694,118.06855773925781,661183.9233398438
2020-02-25,SZ300628,10300,49.14297641312446,66.61646270751953,686149.5658874512
2020-02-25,SZ300630,11200,38.9485435007492,40.13076400756836,449464.5568847656
2020-02-26,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2020-02-26,SH601313,10400,50.03496957397537,63.24000549316406,657696.0571289062
2020-02-26,SZ002475,16200,16.482708344152833,36.45206832885742,590523.5069274902
2020-02-26,SH603986,4700,78.3204120047348,195.5459442138672,919065.9378051758
2020-02-26,SZ300014,18800,19.59210054544296,39.03382110595703,733835.8367919922
2020-02-26,SH601012,27400,17.19961604376335,22.47507667541504,615817.1009063721
2020-02-26,SH603160,2400,207.9430260790573,337.6734619140625,810416.30859375
2020-02-26,SH603707,20500,24.4848526446022,28.909626007080078,592647.3331451416
2020-02-26,SH603658,5800,86.26957765543058,89.03905487060547,516426.5182495117
2020-02-26,SZ002916,4500,112.42712708033446,160.43215942382812,721944.7174072266
2020-02-26,SZ300601,5600,90.19976078180694,119.9422378540039,671676.5319824219
2020-02-26,SZ300628,10300,49.14297641312446,67.65702056884766,696867.3118591309
2020-02-26,SZ300630,11200,38.9485435007492,39.158607482910156,438576.40380859375
2020-02-27,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2020-02-27,SH601313,10400,50.03496957397537,63.24000549316406,657696.0571289062
2020-02-27,SZ002475,16200,16.482708344152833,35.8013916015625,579982.5439453125
2020-02-27,SH603986,4700,78.3204120047348,180.3499755859375,847644.8852539062
2020-02-27,SZ300014,18800,19.59210054544296,38.120445251464844,716664.3707275391
2020-02-27,SH601012,27400,17.19961604376335,23.004735946655273,630329.7649383545
2020-02-27,SH603160,2300,207.9430260790573,326.6299133300781,751248.8006591797
2020-02-27,SH603707,20500,24.4848526446022,30.427204132080078,623757.6847076416
2020-02-27,SH603658,5800,86.26957765543058,91.4039535522461,530142.9306030273
2020-02-27,SZ002916,4500,112.42712708033446,155.4083709716797,699337.6693725586
2020-02-27,SZ300601,5600,90.19976078180694,115.02710723876953,644151.8005371094
2020-02-27,SZ300628,10300,49.14297641312446,67.85352325439453,698891.2895202637
2020-02-28,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2020-02-28,SH601313,10400,50.03496957397537,63.24000549316406,657696.0571289062
2020-02-28,SZ002475,16200,16.482708344152833,36.59758377075195,592880.8570861816
2020-02-28,SH603986,4700,78.3204120047348,184.39132690429688,866639.2364501953
2020-02-28,SZ300014,18800,19.59210054544296,34.919677734375,656489.94140625
2020-02-28,SH601012,27400,17.19961604376335,21.683876037597656,594138.2034301758
2020-02-28,SH603160,2300,207.9430260790573,307.7455139160156,707814.6820068359
2020-02-28,SH603707,20500,24.4848526446022,29.32945442199707,601253.8156509399
2020-02-28,SH603658,5800,86.26957765543058,91.12828826904297,528544.0719604492
2020-02-28,SZ002916,4500,112.42712708033446,145.90997314453125,656594.8791503906
2020-02-28,SZ300601,5600,90.19976078180694,110.5144271850586,618880.7922363281
2020-02-28,SZ300628,10300,49.14297641312446,68.24651336669922,702939.087677002
2020-03-02,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2020-03-02,SH601313,10400,50.03496957397537,63.24000549316406,657696.0571289062
2020-03-02,SZ002475,14600,16.482708344152833,37.202415466308594,543155.2658081055
2020-03-02,SH603986,2800,78.3204120047348,178.9578857421875,501082.080078125
2020-03-02,SZ300014,14800,19.59210054544296,36.36277389526367,538169.0536499023
2020-03-02,SH601012,24600,17.19961604376335,22.24860191345215,547315.6070709229
2020-03-02,SH603160,1700,207.9430260790573,304.904052734375,518336.8896484375
2020-03-02,SH603707,18500,24.4848526446022,29.511838912963867,545969.0198898315
2020-03-02,SH603658,5800,86.26957765543058,88.71986389160156,514575.21057128906
2020-03-02,SZ002916,3500,112.42712708033446,160.5015411376953,561755.3939819336
2020-03-02,SZ300601,4800,90.19976078180694,113.7406005859375,545954.8828125
2020-03-02,SZ300628,7700,49.14297641312446,73.5925064086914,566662.2993469238
2020-03-02,SH600131,26400,20.363226373671147,20.238536834716797,534297.3724365234
2020-03-02,SH600809,8700,61.497903108258434,63.403846740722656,551613.4666442871
2020-03-02,SH603208,8900,60.12309759800949,66.21752166748047,589335.9428405762
2020-03-02,SH603360,26800,20.053337559359168,20.794986724853516,557305.6442260742
2020-03-02,SH603737,11200,47.83451453427924,50.12633514404297,561414.9536132812
2020-03-02,SZ000661,2200,243.06387550391236,242.24978637695312,532949.5300292969
2020-03-02,SZ002064,91900,5.85323649385252,5.993004322052002,550757.097196579
2020-03-02,SZ002234,19900,27.025954290761756,29.050935745239258,578113.6213302612
2020-03-02,SZ002458,29800,18.047536086360356,19.23399543762207,573173.0640411377
2020-03-02,SZ002607,25800,20.849642569935988,21.705047607421875,559990.2282714844
2020-03-02,SZ002714,11200,47.61135104387893,49.402099609375,553303.515625
2020-03-02,SZ002793,36400,14.765289103819462,14.815484046936035,539283.6193084717
2020-03-02,SZ002803,23500,22.82514842934284,22.801353454589844,535831.8061828613
2020-03-02,SZ002901,8100,66.26073719630965,66.63704681396484,539760.0791931152
2020-03-02,SZ300357,12300,43.47614016099052,43.86720657348633,539566.6408538818
2020-03-02,SZ300595,20000,26.819146573847007,28.071298599243164,561425.9719848633
2020-03-02,SZ300602,14700,36.54052445195007,38.065120697021484,559557.2742462158
