trade_date,symbol,shares,average_cost,close,market_value
2021-06-30,SZ300782,600,425.55455260738825,537.5037231445312,322502.23388671875
2021-07-01,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2021-07-01,SH600553,22600,14.218464069017122,14.979999542236328,338547.989654541
2021-07-01,SH601313,10800,50.03496957397537,63.24000549316406,682992.0593261719
2021-07-01,SH600702,3100,133.0004747238159,229.6878204345703,712032.243347168
2021-07-01,SH601636,36400,15.271209426277828,18.098735809326172,658793.9834594727
2021-07-01,SH601919,28500,15.319188144342323,23.2112979888916,661521.9926834106
2021-07-01,SH603486,2900,169.4462258334671,233.2138671875,676320.21484375
2021-07-01,SZ000799,2600,198.96214801521532,261.22711181640625,679190.4907226562
2021-07-01,SZ002709,6300,67.99847510480194,101.91971588134766,642094.2100524902
2021-07-01,SZ300593,15500,27.748012798533246,40.99760818481445,635462.926864624
2021-07-01,SZ300595,6500,83.82240194585893,104.9998550415039,682499.0577697754
2021-07-01,SH603185,3700,155.97123804683073,176.09793090820312,651562.3443603516
2021-07-01,SH603392,2600,227.49652516563873,252.79922485351562,657277.9846191406
2021-07-01,SH688068,3500,196.67006517575166,181.08580017089844,633800.3005981445
2021-07-01,SZ300124,9000,65.16528233852843,80.77991485595703,727019.2337036133
2021-07-01,SZ300390,13900,36.65789870777397,47.990543365478516,667068.5527801514
2021-07-01,SZ300726,9500,73.74916047873764,67.65907287597656,642761.1923217773
2021-07-01,SZ300782,600,425.55455260738825,533.0009765625,319800.5859375
2021-07-01,SH600309,6100,109.62237548392865,106.99002075195312,652639.1265869141
2021-07-01,SH600877,42800,15.769860940482328,15.289399147033691,654386.283493042
2021-07-01,SH603010,32200,20.997915945239445,20.310626983642578,654002.188873291
2021-07-01,SH603267,5200,128.1633139201515,124.13697052001953,645512.2467041016
2021-07-01,SH603877,12500,53.98938078797873,51.508853912353516,643860.673904419
2021-07-01,SH603882,4200,160.21840691118467,155.51007080078125,653142.2973632812
2021-07-01,SZ000737,77100,8.761714709775829,8.660333633422852,667711.7231369019
2021-07-01,SZ000786,17200,39.30134234760132,39.850311279296875,685425.3540039062
2021-07-01,SZ002027,74800,9.040372094404313,8.817549705505371,659552.7179718018
2021-07-01,SZ002064,47100,14.328557102700232,14.20995044708252,669288.6660575867
2021-07-01,SZ002139,37600,17.953461741386985,16.90013885498047,635445.2209472656
2021-07-01,SZ002648,16400,41.0539387238327,37.6005744934082,616649.4216918945
2021-07-01,SZ002677,36700,18.402897923406027,18.17901039123535,667169.6813583374
2021-07-01,SZ002932,10000,67.12143590312805,65.89751434326172,658975.1434326172
2021-07-01,SZ300677,8000,83.76680054296266,81.32492065429688,650599.365234375
2021-07-02,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2021-07-02,SH600553,22600,14.218464069017122,14.979999542236328,338547.989654541
2021-07-02,SH601313,10800,50.03496957397537,63.24000549316406,682992.0593261719
2021-07-02,SH600702,3100,133.0004747238159,218.6290740966797,677750.129699707
2021-07-02,SH601636,36400,15.271209426277828,18.14911651611328,660627.8411865234
2021-07-02,SH601919,28500,15.319188144342323,23.58745765686035,672242.54322052
2021-07-02,SH603486,2800,169.4462258334671,223.94798278808594,627054.3518066406
2021-07-02,SZ000799,2600,198.96214801521532,246.2716064453125,640306.1767578125
2021-07-02,SZ002709,6300,67.99847510480194,100.95932006835938,636043.7164306641
2021-07-02,SZ300593,15500,27.748012798533246,39.50822830200195,612377.5386810303
2021-07-02,SZ300595,6500,83.82240194585893,100.59944152832031,653896.369934082
2021-07-02,SH603185,3700,155.97123804683073,172.867431640625,639609.4970703125
2021-07-02,SH603392,2600,227.49652516563873,246.96051025390625,642097.3266601562
2021-07-02,SH688068,3500,196.67006517575166,170.26646423339844,595932.6248168945
2021-07-02,SZ300124,9000,65.16528233852843,76.48997497558594,688409.7747802734
2021-07-02,SZ300390,13900,36.65789870777397,49.45073699951172,687365.2442932129
2021-07-02,SZ300726,9500,73.74916047873764,64.374267578125,611555.5419921875
2021-07-02,SZ300782,600,425.55455260738825,509.71356201171875,305828.13720703125
2021-07-02,SH603267,5200,128.1633139201515,116.87716674804688,607761.2670898438
2021-07-02,SH603877,12500,53.98938078797873,51.2186164855957,640232.7060699463
2021-07-02,SH603882,4100,160.21840691118467,142.05418395996094,582422.1542358398
2021-07-02,SZ000737,77100,8.761714709775829,8.698836326599121,670680.2807807922
2021-07-02,SZ002064,47100,14.328557102700232,13.61020565032959,641040.6861305237
2021-07-02,SZ002139,37600,17.953461741386985,16.870386123657227,634326.5182495117
2021-07-02,SZ002648,16400,41.0539387238327,38.40058517456055,629769.596862793
2021-07-02,SZ002932,10000,67.12143590312805,64.92090606689453,649209.0606689453
2021-07-05,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2021-07-05,SH600553,22600,14.218464069017122,14.979999542236328,338547.989654541
2021-07-05,SH601313,10800,50.03496957397537,63.24000549316406,682992.0593261719
2021-07-05,SH600702,3100,133.0004747238159,221.82530212402344,687658.4365844727
2021-07-05,SH601636,36400,15.271209426277828,19.399757385253906,706151.1688232422
2021-07-05,SH601919,28500,15.319188144342323,23.388315200805664,666566.9832229614
2021-07-05,SH603486,2800,169.4462258334671,225.84632873535156,632369.7204589844
2021-07-05,SZ000799,2600,198.96214801521532,255.84194946289062,665189.0686035156
2021-07-05,SZ002709,6300,67.99847510480194,103.49935913085938,652045.9625244141
2021-07-05,SZ300593,15500,27.748012798533246,40.208858489990234,623237.3065948486
2021-07-05,SZ300595,6500,83.82240194585893,102.4998550415039,666249.0577697754
2021-07-05,SH603185,3700,155.97123804683073,171.80140686035156,635665.2053833008
2021-07-05,SH603392,2600,227.49652516563873,253.44161987304688,658948.2116699219
2021-07-05,SH688068,3500,196.67006517575166,168.78570556640625,590749.9694824219
2021-07-05,SZ300124,9000,65.16528233852843,74.62006378173828,671580.5740356445
2021-07-05,SZ300390,13900,36.65789870777397,59.341209411621094,824842.8108215332
2021-07-05,SZ300782,600,425.55455260738825,511.81304931640625,307087.82958984375
2021-07-05,SH603877,12500,53.98938078797873,50.88569641113281,636071.2051391602
2021-07-05,SZ000737,77100,8.761714709775829,8.998605728149414,693792.5016403198
2021-07-05,SZ002064,47000,14.328557102700232,13.790574073791504,648156.9814682007
2021-07-05,SZ002139,37600,17.953461741386985,17.03045082092285,640344.9508666992
2021-07-05,SZ002648,16400,41.0539387238327,37.060157775878906,607786.5875244141
2021-07-05,SZ002932,10000,67.12143590312805,62.206607818603516,622066.0781860352
2021-07-06,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2021-07-06,SH600553,22600,14.218464069017122,14.979999542236328,338547.989654541
2021-07-06,SH601313,10800,50.03496957397537,63.24000549316406,682992.0593261719
2021-07-06,SH600702,3100,133.0004747238159,214.7740478515625,665799.5483398438
2021-07-06,SH601636,36400,15.271209426277828,19.808734893798828,721037.9501342773
2021-07-06,SH601919,28500,15.319188144342323,23.801353454589844,678338.5734558105
2021-07-06,SH603486,2800,169.4462258334671,230.98385620117188,646754.7973632812
2021-07-06,SZ000799,2600,198.96214801521532,250.3584442138672,650931.9549560547
2021-07-06,SZ002709,6300,67.99847510480194,101.81937408447266,641462.0567321777
2021-07-06,SZ300593,15500,27.748012798533246,39.49941635131836,612240.9534454346
2021-07-06,SZ300595,6500,83.82240194585893,97.46920013427734,633549.8008728027
2021-07-06,SH603185,3700,155.97123804683073,170.0968780517578,629358.4487915039
2021-07-06,SH603392,2600,227.49652516563873,257.6243896484375,669823.4130859375
2021-07-06,SZ300124,9000,65.16528233852843,76.11994171142578,685079.475402832
2021-07-06,SZ300390,13900,36.65789870777397,56.700321197509766,788134.4646453857
2021-07-06,SZ300782,600,425.55455260738825,493.6023864746094,296161.4318847656
2021-07-06,SH603877,12500,53.98938078797873,53.395408630371094,667442.6078796387
2021-07-06,SZ000737,77100,8.761714709775829,9.160866737365723,706302.8254508972
2021-07-06,SZ002064,47000,14.328557102700232,14.480058670043945,680562.7574920654
2021-07-06,SZ002139,37600,17.953461741386985,18.10032081604004,680572.0626831055
2021-07-06,SZ002648,16400,41.0539387238327,36.470760345458984,598120.4696655273
2021-07-07,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2021-07-07,SH600553,22600,14.218464069017122,14.979999542236328,338547.989654541
2021-07-07,SH601313,10800,50.03496957397537,63.24000549316406,682992.0593261719
2021-07-07,SH600702,3100,133.0004747238159,212.6365203857422,659173.2131958008
2021-07-07,SH601636,36400,15.271209426277828,20.20882225036621,735601.1299133301
2021-07-07,SH601919,28500,15.319188144342323,25.077348709106445,714704.4382095337
2021-07-07,SH603486,2800,169.4462258334671,229.99586486816406,643988.4216308594
2021-07-07,SZ000799,2600,198.96214801521532,261.3844909667969,679599.6765136719
2021-07-07,SZ002709,6300,67.99847510480194,106.28020477294922,669565.2900695801
2021-07-07,SZ300593,15500,27.748012798533246,41.120994567871094,637375.415802002
2021-07-07,SZ300595,6500,83.82240194585893,103.2495346069336,671121.9749450684
2021-07-07,SH603185,3700,155.97123804683073,187.1098175048828,692306.3247680664
2021-07-07,SH603392,2600,227.49652516563873,258.8020935058594,672885.4431152344
2021-07-07,SZ300124,9000,65.16528233852843,76.7000732421875,690300.6591796875
2021-07-07,SZ300390,13900,36.65789870777397,59.99982452392578,833997.5608825684
2021-07-07,SZ300782,600,425.55455260738825,509.5018005371094,305701.0803222656
2021-07-07,SH603877,12500,53.98938078797873,52.90883255004883,661360.4068756104
2021-07-07,SZ000737,77100,8.761714709775829,9.078361511230469,699941.6725158691
2021-07-07,SZ002064,47000,14.328557102700232,14.59023380279541,685740.9887313843
2021-07-07,SZ002139,37600,17.953461741386985,18.170534133911133,683212.0834350586
2021-07-07,SZ002648,16400,41.0539387238327,36.58015060424805,599914.469909668
2021-07-08,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2021-07-08,SH600553,22600,14.218464069017122,14.979999542236328,338547.989654541
2021-07-08,SH601313,10800,50.03496957397537,63.24000549316406,682992.0593261719
2021-07-08,SH600702,3100,133.0004747238159,201.37060546875,624248.876953125
2021-07-08,SH601636,36400,15.271209426277828,19.118215560913086,695903.0464172363
2021-07-08,SH601919,28500,15.319188144342323,23.867734909057617,680230.4449081421
2021-07-08,SH603486,2800,169.4462258334671,230.49691772460938,645391.3696289062
2021-07-08,SZ000799,2600,198.96214801521532,256.1419372558594,665969.0368652344
2021-07-08,SZ002709,6300,67.99847510480194,103.49935913085938,652045.9625244141
2021-07-08,SZ300593,15500,27.748012798533246,45.06035614013672,698435.5201721191
2021-07-08,SZ300595,6500,83.82240194585893,98.07926940917969,637515.251159668
2021-07-08,SH603185,3700,155.97123804683073,195.8814239501953,724761.2686157227
2021-07-08,SH603392,2600,227.49652516563873,253.9983673095703,660395.7550048828
2021-07-08,SZ300124,9000,65.16528233852843,78.19007873535156,703710.7086181641
2021-07-08,SZ300390,13900,36.65789870777397,59.04081726074219,820667.3599243164
2021-07-08,SZ300782,600,425.55455260738825,516.5306396484375,309918.3837890625
2021-07-08,SH603877,12500,53.98938078797873,50.91984176635742,636498.0220794678
2021-07-08,SZ000737,77100,8.761714709775829,8.839096069335938,681494.3069458008
2021-07-08,SZ002064,47000,14.328557102700232,14.500494956970215,681523.2629776001
2021-07-08,SZ002139,37600,17.953461741386985,18.160419464111328,682831.7718505859
2021-07-08,SZ002648,16400,41.0539387238327,36.1507568359375,592872.412109375
2021-07-09,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2021-07-09,SH600553,22600,14.218464069017122,14.979999542236328,338547.989654541
2021-07-09,SH601313,10800,50.03496957397537,63.24000549316406,682992.0593261719
2021-07-09,SH600702,3100,133.0004747238159,196.32456970214844,608606.1660766602
2021-07-09,SH601636,36400,15.271209426277828,18.887052536010742,687488.712310791
2021-07-09,SH601919,28500,15.319188144342323,22.156574249267578,631462.366104126
2021-07-09,SH603486,2800,169.4462258334671,224.2232208251953,627825.0183105469
2021-07-09,SZ000799,2600,198.96214801521532,235.9980010986328,613594.8028564453
2021-07-09,SZ002709,6300,67.99847510480194,113.85015106201172,717255.9516906738
2021-07-09,SZ300593,15500,27.748012798533246,44.17906951904297,684775.577545166
2021-07-09,SZ300595,6500,83.82240194585893,97.73954010009766,635307.0106506348
2021-07-09,SH603185,3700,155.97123804683073,199.5015411376953,738155.7022094727
2021-07-09,SH603392,2600,227.49652516563873,250.1082763671875,650281.5185546875
2021-07-09,SZ300124,9000,65.16528233852843,79.19985961914062,712798.7365722656
2021-07-09,SZ300390,13900,36.65789870777397,63.09049606323242,876957.8952789307
2021-07-09,SZ300782,600,425.55455260738825,485.8030700683594,291481.8420410156
2021-07-09,SH603877,12500,53.98938078797873,48.72597885131836,609074.7356414795
2021-07-09,SZ000737,77100,8.761714709775829,9.449636459350586,728566.9710159302
2021-07-09,SZ002064,47000,14.328557102700232,14.959855079650879,703113.1887435913
2021-07-09,SZ002139,37600,17.953461741386985,18.4502010345459,693727.5588989258
2021-07-09,SZ002648,16400,41.0539387238327,36.71076202392578,602056.4971923828
2021-07-12,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2021-07-12,SH600553,22600,14.218464069017122,14.979999542236328,338547.989654541
2021-07-12,SH601313,10800,50.03496957397537,63.24000549316406,682992.0593261719
2021-07-12,SH600702,3100,133.0004747238159,193.7785186767578,600713.4078979492
2021-07-12,SH601636,36400,15.271209426277828,19.159704208374023,697413.2331848145
2021-07-12,SH601919,28500,15.319188144342323,22.85726547241211,651432.0659637451
2021-07-12,SH603486,2800,169.4462258334671,220.45474243164062,617273.2788085938
2021-07-12,SZ000799,2600,198.96214801521532,236.0914306640625,613837.7197265625
2021-07-12,SZ002709,6300,67.99847510480194,112.6102294921875,709444.4458007812
2021-07-12,SZ300593,15500,27.748012798533246,45.18814468383789,700416.2425994873
2021-07-12,SZ300595,6500,83.82240194585893,99.31958770751953,645577.320098877
2021-07-12,SH603185,3700,155.97123804683073,205.15087890625,759058.251953125
2021-07-12,SH603392,2600,227.49652516563873,263.99127197265625,686377.3071289062
2021-07-12,SZ300124,9000,65.16528233852843,80.349853515625,723148.681640625
2021-07-12,SZ300390,13900,36.65789870777397,70.69990539550781,982728.6849975586
2021-07-12,SZ300782,600,425.55455260738825,481.9418029785156,289165.0817871094
2021-07-12,SZ000737,77100,8.761714709775829,9.589896202087402,739380.9971809387
2021-07-12,SZ002064,47000,14.328557102700232,14.409865379333496,677263.6728286743
2021-07-12,SZ002139,37600,17.953461741386985,17.590377807617188,661398.2055664062
2021-07-12,SZ002648,16400,41.0539387238327,38.58018112182617,632714.9703979492
2021-07-13,SH600607,21300,22.67946860149307,23.520000457763672,500976.0097503662
2021-07-13,SH600553,22600,14.218464069017122,14.979999542236328,338547.989654541
2021-07-13,SH601313,10800,50.03496957397537,63.24000549316406,682992.0593261719
2021-07-13,SH600702,3100,133.0004747238159,213.1543426513672,660778.4622192383
2021-07-13,SH601636,36400,15.271209426277828,21.077157974243164,767208.5502624512
2021-07-13,SH601919,28500,15.319188144342323,23.757099151611328,677077.3258209229
2021-07-13,SH603486,2800,169.4462258334671,230.49691772460938,645391.3696289062
2021-07-13,SZ002709,6300,67.99847510480194,117.3792495727539,739489.2723083496
2021-07-13,SZ300593,15500,27.748012798533246,46.58939743041992,722135.6601715088
2021-07-13,SZ300595,6500,83.82240194585893,100.19918823242188,651294.7235107422
2021-07-13,SH603185,3700,155.97123804683073,213.9495391845703,791613.2949829102
2021-07-13,SH603392,2600,227.49652516563873,279.10198974609375,725665.1733398438
2021-07-13,SZ300124,9000,65.16528233852843,75.2100601196289,676890.5410766602
2021-07-13,SZ300390,13900,36.65789870777397,71.03082275390625,987328.4362792969
2021-07-13,SZ300782,600,425.55455260738825,419.9004211425781,251940.25268554688
2021-07-13,SZ000737,77100,8.761714709775829,9.52939224243164,734716.1418914795
2021-07-13,SZ002064,46900,14.328557102700232,14.440074920654297,677239.5137786865
2021-07-13,SZ002139,37600,17.953461741386985,17.18039894104004,645983.0001831055
2021-07-13,SZ002648,16400,41.0539387238327,38.88059616088867,637641.7770385742
